filepath,gt,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
2/77/277017945.jpg,1995,0.9999999,0.9999999,0.99999976,0.99999964,0.99999964,0.9999994,0.9999993,0.99999905,0.9999987,0.99999833,0.99999785,0.9999974,0.9999968,0.99999607,0.99999523,0.9999937,0.9999926,0.9999913,0.99998987,0.9999882,0.9999852,0.9999827,0.99997973,0.99997616,0.99997175,0.99996436,0.9999572,0.9999472,0.99993277,0.9999144,0.9998934,0.9998636,0.99983037,0.9997862,0.999723,0.99964046,0.99953234,0.9993747,0.9991667,0.9989108,0.9985569,0.99816704,0.9976286,0.99695635,0.99608254,0.9950315,0.99357975,0.9919695,0.9899643,0.9874657,0.9839606,0.9798003,0.97480494,0.9685506,0.9603535,0.9497702,0.9365161,0.9199342,0.897183,0.8698314,0.838544,0.7930729,0.73850155,0.67010576,0.57948333,0.4758698,0.35274014,0.21940184,0.089254275
2/86/2861695281.jpg,1995,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999994,0.99999917,0.9999989,0.99999857,0.9999981,0.9999975,0.999997,0.9999963,0.9999956,0.9999944,0.99999285,0.9999914,0.99999,0.9999883,0.9999865,0.9999831,0.9999801,0.99997663,0.99997246,0.99996746,0.999959,0.99995077,0.9999392,0.99992263,0.99990153,0.99987733,0.9998431,0.9998048,0.999754,0.99968135,0.9995864,0.9994618,0.9992805,0.99904126,0.9987469,0.9983399,0.9978916,0.99727243,0.99649954,0.9954952,0.99428743,0.99261993,0.99077106,0.9884702,0.98560494,0.9815894,0.97682834,0.97111976,0.96398443,0.95465297,0.94263893,0.9276464,0.908973,0.8835014,0.85310614,0.8186368,0.769103,0.7105176,0.6383865,0.54496753,0.44105256,0.32140738,0.19632065,0.07848801
9/69/9690911797.jpg,1995,0.9999987,0.9999981,0.9999975,0.99999654,0.99999547,0.9999938,0.99999166,0.9999888,0.99998534,0.9999813,0.9999751,0.9999702,0.9999633,0.9999558,0.99994504,0.9999286,0.99991524,0.99990046,0.9998841,0.9998661,0.9998319,0.999803,0.99976903,0.9997278,0.9996784,0.9995945,0.99951303,0.99939895,0.9992343,0.99902546,0.9987871,0.9984487,0.9980708,0.9975696,0.9968539,0.9959198,0.9946971,0.99292177,0.9905877,0.9877294,0.98380184,0.979508,0.9736336,0.9663876,0.95711625,0.9461745,0.9314315,0.915558,0.89646494,0.87365824,0.84337664,0.80979955,0.772524,0.7299662,0.68012106,0.624019,0.5642455,0.5021211,0.4337271,0.36970067,0.31312802,0.25172728,0.19864649,0.15131728,0.10790542,0.07381132,0.045651775,0.024077024,0.008528773
1/03/10305046385.jpg,1995,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999993,0.99999905,0.9999988,0.99999845,0.999998,0.99999726,0.9999968,0.99999595,0.9999951,0.99999404,0.99999213,0.9999907,0.99998903,0.99998724,0.99998534,0.9999815,0.9999784,0.9999747,0.9999702,0.9999647,0.99995553,0.9999466,0.9999341,0.99991596,0.99989307,0.99986684,0.99982965,0.9997881,0.9997329,0.9996542,0.999551,0.9994159,0.99921906,0.9989594,0.9986399,0.9981982,0.99771166,0.99703985,0.99620134,0.995112,0.993802,0.9919939,0.9899899,0.98749673,0.9843934,0.98004663,0.97489685,0.96872765,0.96102506,0.95096576,0.9380383,0.9219429,0.90195304,0.87478775,0.8425242,0.806136,0.7542131,0.693356,0.6192403,0.5245588,0.42093545,0.3037815,0.18369757,0.07275548
2/20/2203353038.jpg,1995,0.99999845,0.99999774,0.9999969,0.9999957,0.9999944,0.99999225,0.9999896,0.99998605,0.99998176,0.99997675,0.999969,0.99996305,0.99995446,0.99994516,0.9999318,0.9999114,0.99989486,0.9998765,0.9998561,0.9998338,0.9997913,0.99975544,0.99971324,0.99966216,0.9996007,0.9994967,0.9993956,0.9992539,0.9990497,0.9987907,0.99849486,0.9980751,0.9976063,0.9969849,0.99609756,0.9949403,0.99342597,0.9912287,0.98834306,0.9848134,0.9799715,0.9746883,0.9674782,0.9586126,0.9473134,0.93404293,0.91627103,0.89727503,0.8746142,0.84781134,0.8126631,0.7742638,0.7323261,0.68531126,0.63138574,0.57211375,0.5105606,0.4482664,0.38158584,0.32089472,0.26860774,0.21322687,0.16645852,0.12559639,0.08879164,0.06032838,0.037106592,0.01948778,0.0068822294
3/13/3138086310.jpg,1995,0.9999957,0.9999939,0.99999166,0.99998856,0.9999852,0.9999796,0.9999726,0.9999633,0.99995196,0.9999387,0.99991834,0.9999025,0.99987984,0.99985516,0.9998202,0.99976605,0.9997223,0.99967384,0.9996203,0.99956125,0.9994492,0.99935454,0.99924326,0.9991085,0.9989465,0.9986721,0.9984059,0.9980326,0.9974948,0.9968131,0.99603575,0.99493366,0.9937045,0.9920781,0.9897619,0.98675054,0.9828273,0.97716904,0.9697986,0.96087635,0.94879943,0.9358321,0.9184794,0.8976691,0.87195426,0.84285134,0.8056217,0.7678816,0.7254119,0.67844117,0.62163377,0.565036,0.50888336,0.45199072,0.39346907,0.33616328,0.2831944,0.23530452,0.1894263,0.15179612,0.122108035,0.09308777,0.07031524,0.05159347,0.035591826,0.02373815,0.014385168,0.0074711516,0.0026177308
5/97/5970049292.jpg,1995,0.9999994,0.99999917,0.9999989,0.99999857,0.9999981,0.9999974,0.99999654,0.99999535,0.9999939,0.99999225,0.9999896,0.9999876,0.99998474,0.9999815,0.9999771,0.9999702,0.9999646,0.9999584,0.9999516,0.9999441,0.9999298,0.99991775,0.99990356,0.9998864,0.99986565,0.9998306,0.9997967,0.999749,0.9996803,0.99959296,0.99949336,0.9993519,0.9991937,0.99898404,0.99868435,0.99829286,0.99777967,0.9970331,0.99604946,0.99484116,0.99317414,0.9913429,0.98882246,0.9856894,0.9816409,0.9768049,0.9701873,0.96292865,0.95400846,0.9430725,0.92805815,0.91071314,0.8905415,0.8662402,0.83589464,0.79904044,0.75622183,0.7072676,0.6472573,0.58423054,0.52201825,0.4462694,0.3725928,0.29929847,0.22467084,0.16031313,0.10281597,0.0558055,0.020191833
9/86/9862272866.jpg,1995,0.9999795,0.9999703,0.9999597,0.99994445,0.99992824,0.99990106,0.99986684,0.9998222,0.9997671,0.99970335,0.9996044,0.9995276,0.99941826,0.99929893,0.999129,0.99886787,0.99865615,0.9984219,0.99816316,0.99787796,0.9973374,0.99688053,0.9963445,0.9956958,0.99491656,0.9935994,0.9923239,0.9905398,0.9879781,0.9847466,0.98108196,0.97592294,0.97021985,0.9627542,0.95227623,0.93891937,0.9219535,0.8983129,0.8689015,0.8352357,0.79274064,0.7506366,0.69929457,0.6442063,0.5842943,0.5253973,0.46105054,0.40575695,0.3528684,0.30336925,0.25323483,0.21143527,0.17618886,0.14547364,0.11808664,0.09463069,0.075397275,0.059719525,0.046015717,0.035622526,0.02790794,0.020746263,0.015371057,0.011103709,0.0075598136,0.0049937144,0.0030034375,0.0015512701,0.0005414338
1/44/1443647685.jpg,1995,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999994,0.99999917,0.9999989,0.99999857,0.9999981,0.9999975,0.999997,0.9999963,0.9999956,0.9999945,0.99999285,0.99999154,0.9999901,0.99998844,0.99998665,0.9999832,0.99998033,0.9999769,0.9999728,0.99996793,0.99995947,0.99995136,0.9999399,0.99992347,0.9999026,0.99987876,0.9998449,0.99980706,0.9997569,0.99968505,0.9995912,0.999468,0.9992888,0.9990522,0.9987613,0.9983589,0.9979157,0.9973036,0.9965396,0.9955467,0.9943526,0.9927039,0.99087596,0.9886009,0.98576766,0.9817966,0.977088,0.9714415,0.9643828,0.9551497,0.9432594,0.9284167,0.90992284,0.8846833,0.85454565,0.82034296,0.7711449,0.7128842,0.64104486,0.54782623,0.44389796,0.3239282,0.1981469,0.079326324
8/64/8645281006.jpg,1995,0.99999964,0.9999995,0.9999994,0.99999917,0.9999989,0.99999857,0.999998,0.9999974,0.99999654,0.9999956,0.99999404,0.99999297,0.9999913,0.9999895,0.999987,0.9999831,0.99997985,0.9999764,0.99997246,0.9999682,0.99996006,0.99995315,0.99994516,0.9999354,0.9999236,0.9999037,0.99988425,0.9998572,0.999818,0.99976844,0.9997117,0.99963117,0.99954116,0.9994217,0.99925095,0.99902797,0.9987355,0.99830973,0.99774843,0.99705815,0.99610484,0.9950558,0.9936094,0.99180704,0.9894707,0.9866693,0.98281646,0.97856474,0.9733026,0.9667947,0.9577568,0.9471644,0.9346368,0.91923743,0.8995205,0.8748153,0.84501034,0.809392,0.76331115,0.71178705,0.657471,0.58617103,0.51069957,0.42880547,0.33743697,0.25124454,0.1676456,0.094102174,0.034953274
7/26/7260199120.jpg,1995,0.9999999,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999993,0.99999905,0.9999988,0.99999845,0.999998,0.9999976,0.999997,0.9999964,0.9999956,0.99999416,0.9999931,0.9999919,0.9999906,0.99998915,0.9999864,0.999984,0.9999813,0.99997795,0.9999739,0.9999671,0.9999604,0.9999511,0.9999378,0.99992085,0.9999014,0.9998739,0.9998431,0.9998023,0.9997439,0.99966764,0.99956745,0.9994217,0.9992293,0.9989926,0.99866533,0.9983047,0.9978067,0.9971848,0.99637645,0.99540377,0.9940602,0.9925695,0.9907128,0.9883984,0.98515016,0.9812924,0.9766574,0.9708492,0.9632284,0.9533754,0.94101346,0.92551297,0.9041818,0.87843966,0.8488618,0.80562305,0.753332,0.6871721,0.5984284,0.4954182,0.37080893,0.23310027,0.09582439
5/15/5150567223.jpg,1996,0.9999994,0.99999905,0.9999987,0.9999982,0.99999774,0.9999969,0.9999958,0.9999944,0.9999926,0.9999906,0.9999875,0.999985,0.9999815,0.9999778,0.99997234,0.9999641,0.9999573,0.99994993,0.9999417,0.99993265,0.9999155,0.99990094,0.9998838,0.999863,0.9998381,0.999796,0.9997551,0.99969757,0.9996147,0.9995096,0.9993895,0.9992192,0.9990287,0.998776,0.9984151,0.9979436,0.9973258,0.99642724,0.9952436,0.9937903,0.99178654,0.98958695,0.9865622,0.98280656,0.97796065,0.97218287,0.96429485,0.955667,0.9450991,0.93219525,0.9145719,0.89434564,0.8710001,0.84312457,0.808693,0.7674296,0.72023386,0.6672328,0.60361505,0.53835213,0.47543868,0.40078154,0.33013734,0.2617109,0.19386245,0.1367731,0.08684548,0.046756636,0.016814884
2/11/21111763869.jpg,1996,1.0,0.9999999,0.9999999,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999994,0.99999917,0.9999989,0.9999987,0.99999845,0.9999981,0.99999774,0.999997,0.9999964,0.9999958,0.9999951,0.9999944,0.99999285,0.99999166,0.9999902,0.99998844,0.9999864,0.99998283,0.9999794,0.9999746,0.9999676,0.99995875,0.9999486,0.9999343,0.99991834,0.999897,0.9998666,0.99982685,0.99977475,0.99969876,0.99959856,0.9994752,0.99930453,0.9991165,0.99885666,0.99853194,0.9981097,0.9976012,0.99689794,0.99611664,0.995142,0.99392456,0.99221134,0.9901697,0.9877066,0.9846043,0.9805073,0.97516483,0.96838856,0.9597741,0.9477001,0.9327802,0.9151472,0.8883783,0.8543242,0.8083612,0.74104095,0.653427,0.5308898,0.3685546,0.16909687
8/64/8647567175.jpg,1996,0.9999994,0.99999905,0.9999987,0.9999982,0.99999774,0.9999969,0.9999958,0.9999944,0.9999926,0.9999906,0.9999875,0.9999851,0.99998164,0.9999778,0.99997246,0.9999641,0.99995744,0.99995005,0.9999418,0.99993277,0.9999156,0.99990106,0.999884,0.99986327,0.99983835,0.99979633,0.99975544,0.99969804,0.9996153,0.9995103,0.9993905,0.99922025,0.9990301,0.9987779,0.9984175,0.9979467,0.9973297,0.99643254,0.9952507,0.9937996,0.9917989,0.9896025,0.9865823,0.982832,0.97799325,0.97222364,0.9643467,0.9557309,0.9451774,0.93229055,0.9146898,0.8944881,0.8711695,0.84332407,0.80892634,0.7676989,0.72053784,0.66756785,0.6039761,0.53872716,0.47581512,0.401144,0.3304712,0.2620026,0.19409841,0.13695137,0.08696524,0.046823945,0.016839853
2/09/2097725848.jpg,1996,0.9999999,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999993,0.99999905,0.9999988,0.99999845,0.999998,0.9999976,0.999997,0.9999964,0.9999956,0.9999943,0.9999932,0.999992,0.9999907,0.9999893,0.9999865,0.99998415,0.9999815,0.9999782,0.99997425,0.99996746,0.9999609,0.9999517,0.9999386,0.9999218,0.9999026,0.9998754,0.999845,0.9998047,0.999747,0.9996717,0.9995728,0.9994288,0.99923885,0.999005,0.9986816,0.9983255,0.99783355,0.9972192,0.9964206,0.99545974,0.99413246,0.99265975,0.99082536,0.98853856,0.9853292,0.981517,0.9769363,0.9711955,0.96366185,0.9539194,0.9416929,0.92635685,0.9052426,0.8797477,0.85043395,0.8075429,0.7556116,0.6898114,0.6013821,0.49849465,0.37368464,0.2353074,0.09689594
5/27/5273865699.jpg,1996,0.9999993,0.99999905,0.9999987,0.9999981,0.9999976,0.99999666,0.99999547,0.99999404,0.99999213,0.99999,0.99998665,0.999984,0.99998033,0.9999764,0.99997056,0.99996173,0.9999546,0.9999467,0.999938,0.99992836,0.99991,0.9998945,0.99987626,0.9998542,0.99982774,0.99978286,0.9997392,0.99967813,0.99958986,0.99947804,0.99935025,0.9991689,0.9989661,0.99869734,0.99831307,0.9978114,0.9971539,0.99619776,0.9949386,0.99339265,0.9912617,0.9889232,0.98570836,0.98171854,0.97657335,0.9704428,0.96208054,0.9529438,0.94176626,0.9281386,0.90956336,0.888296,0.86381716,0.83468413,0.798842,0.75609475,0.7074756,0.6532212,0.5885765,0.522795,0.45988855,0.38587692,0.3164724,0.24982195,0.18428634,0.12956376,0.0820178,0.044049963,0.015812743
4/83/4834094268.jpg,1996,0.9999999,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999994,0.99999917,0.9999989,0.99999857,0.9999982,0.99999785,0.99999726,0.9999968,0.99999595,0.99999475,0.9999938,0.9999926,0.9999914,0.9999901,0.9999876,0.99998546,0.99998295,0.99997985,0.9999763,0.9999701,0.999964,0.99995565,0.9999435,0.999928,0.99991035,0.9998853,0.9998573,0.9998203,0.9997671,0.9996978,0.9996068,0.9994742,0.9992993,0.9990841,0.9987865,0.9984585,0.99800557,0.99743986,0.9967045,0.99581945,0.9945967,0.9932399,0.99154913,0.989441,0.9864807,0.9829626,0.9787324,0.9734264,0.9664561,0.95742977,0.946082,0.9318168,0.9121195,0.8882464,0.8606763,0.82010114,0.77059585,0.7072671,0.6210806,0.5192127,0.39328328,0.25055188,0.10439758
3/27/3271979837.jpg,1996,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999994,0.99999917,0.9999989,0.99999857,0.9999982,0.9999976,0.99999714,0.9999964,0.9999957,0.99999464,0.99999297,0.9999918,0.9999902,0.9999887,0.9999869,0.99998355,0.9999807,0.99997747,0.9999734,0.9999685,0.9999603,0.99995244,0.99994123,0.99992514,0.99990463,0.9998814,0.9998481,0.9998111,0.999762,0.9996917,0.9995999,0.99947935,0.9993038,0.9990723,0.9987876,0.9983937,0.99795985,0.99736077,0.9966127,0.9956409,0.9944719,0.9928578,0.99106807,0.9888403,0.98606575,0.98217636,0.9775637,0.9720311,0.9651128,0.9560603,0.9443974,0.92983025,0.9116668,0.8868553,0.8571935,0.82348484,0.77491117,0.7172577,0.6459692,0.55313796,0.44920304,0.32864684,0.20157959,0.08090827
1/14/1147561373.jpg,1996,0.9999995,0.9999993,0.99999905,0.9999987,0.99999833,0.99999774,0.9999969,0.99999595,0.99999464,0.9999932,0.9999908,0.99998915,0.9999865,0.9999838,0.99997985,0.9999739,0.999969,0.9999635,0.99995756,0.999951,0.9999385,0.9999279,0.9999155,0.99990034,0.9998822,0.99985147,0.9998217,0.9997799,0.99971956,0.9996431,0.99955577,0.99943167,0.99929297,0.9991091,0.9988462,0.99850285,0.9980526,0.99739766,0.99653435,0.9954737,0.99401,0.9924011,0.99018574,0.9874299,0.9838658,0.9796037,0.9737631,0.9673458,0.9594438,0.9497321,0.93635565,0.92084056,0.90271246,0.88075143,0.8531399,0.81932145,0.7796323,0.7337239,0.6766577,0.6157656,0.55467516,0.47893578,0.40379894,0.32757092,0.24839279,0.17880698,0.11558997,0.06314996,0.022963233
5/81/5818830694.jpg,1996,0.99997663,0.99996614,0.9999542,0.99993694,0.99991846,0.9998876,0.9998487,0.9997979,0.9997353,0.9996629,0.9995503,0.999463,0.9993387,0.99920315,0.9990101,0.99871325,0.99847275,0.9982066,0.9979126,0.99758863,0.9969746,0.99645567,0.9958469,0.99511045,0.9942258,0.99273103,0.991284,0.9892607,0.98635757,0.982698,0.9785519,0.9727222,0.966287,0.95787823,0.94610536,0.9311463,0.91222316,0.8859997,0.8536073,0.81684184,0.77090394,0.7258977,0.67168987,0.61433357,0.5528826,0.4933939,0.4294203,0.37527874,0.32419553,0.27699688,0.22978315,0.1908652,0.15835921,0.13026078,0.105384566,0.08421075,0.06693858,0.052919026,0.040708162,0.031474195,0.024635043,0.01829744,0.013547925,0.009781696,0.0066568945,0.0043959245,0.002643269,0.0013650046,0.00047636466
2/95/2957101493.jpg,1996,1.0,1.0,1.0,0.9999999,0.9999999,0.9999999,0.99999976,0.99999976,0.99999964,0.99999964,0.9999994,0.9999994,0.99999917,0.99999905,0.9999988,0.99999845,0.9999981,0.99999785,0.9999975,0.999997,0.9999963,0.9999957,0.9999949,0.99999404,0.99999297,0.99999106,0.9999893,0.99998677,0.9999832,0.99997854,0.9999733,0.9999659,0.99995756,0.9999465,0.99993074,0.99991,0.99988294,0.9998435,0.99979144,0.9997273,0.9996387,0.9995409,0.99940574,0.99923694,0.99901724,0.9987526,0.99838626,0.9979791,0.99747074,0.99683505,0.99593914,0.9948696,0.99357647,0.9919435,0.9897792,0.9869441,0.98332673,0.9786936,0.9721334,0.96391845,0.95405126,0.9387338,0.9186355,0.8903596,0.84637,0.78400505,0.6854085,0.52911717,0.281503
2/54/2542188457.jpg,1996,0.9999999,0.99999976,0.99999964,0.9999995,0.9999994,0.9999993,0.9999989,0.99999857,0.9999982,0.99999774,0.9999969,0.9999963,0.99999547,0.9999945,0.9999932,0.9999912,0.9999895,0.9999876,0.9999856,0.99998343,0.99997914,0.99997556,0.9999714,0.99996626,0.99996006,0.9999497,0.99993956,0.9999254,0.9999049,0.999879,0.9998493,0.9998073,0.9997602,0.9996978,0.9996086,0.99949193,0.9993389,0.99911624,0.9988224,0.9984609,0.9979613,0.99741095,0.9966511,0.9957029,0.9944713,0.99299085,0.9909484,0.9886856,0.9858722,0.9823729,0.97747624,0.9716823,0.9647516,0.9561142,0.94486004,0.93044055,0.9125555,0.89044726,0.8605868,0.8253945,0.78605324,0.73054945,0.66642463,0.589652,0.49362943,0.3910901,0.27825123,0.16585518,0.06483296
3/10/3109198963.jpg,1996,0.9999999,0.9999999,0.9999999,0.9999999,0.99999976,0.99999964,0.9999995,0.9999994,0.9999993,0.99999905,0.9999987,0.99999845,0.9999981,0.99999774,0.99999726,0.9999964,0.9999957,0.999995,0.99999416,0.9999932,0.9999914,0.99999,0.9999883,0.9999862,0.99998367,0.9999794,0.9999752,0.9999695,0.999961,0.9999504,0.99993837,0.9999211,0.9999018,0.99987626,0.99983966,0.9997919,0.9997292,0.99963796,0.99951756,0.9993693,0.99916434,0.9989384,0.99862623,0.9982363,0.9977291,0.9971186,0.99627435,0.99533683,0.99416745,0.99270755,0.9906545,0.9882096,0.9852625,0.98155504,0.9766659,0.9703024,0.96225077,0.9520466,0.9378034,0.9202977,0.89974225,0.86881006,0.82992893,0.77826655,0.70424235,0.61071855,0.48498282,0.32690296,0.14481695
5/49/54943294.jpg,1996,0.99999976,0.99999976,0.99999964,0.9999995,0.9999993,0.99999905,0.9999987,0.99999833,0.99999785,0.99999726,0.9999963,0.9999956,0.9999945,0.99999344,0.9999918,0.9999893,0.99998736,0.9999851,0.9999827,0.99998,0.99997485,0.99997056,0.9999654,0.99995923,0.99995184,0.9999393,0.99992716,0.99991,0.99988544,0.9998541,0.9998184,0.9997677,0.999711,0.9996357,0.99952817,0.9993876,0.99920326,0.9989349,0.9985808,0.99814534,0.9975434,0.99688065,0.99596584,0.99482465,0.993343,0.99156296,0.98910904,0.9863927,0.9830188,0.978828,0.97297376,0.9660618,0.95781523,0.9475703,0.93427587,0.9173306,0.8964499,0.8708462,0.83662343,0.7968101,0.7529561,0.69222784,0.6236809,0.54380494,0.44711348,0.3476037,0.24231865,0.14158969,0.05438394
3/18/3186162002.jpg,1996,0.9999989,0.99999845,0.999998,0.99999726,0.9999964,0.999995,0.9999933,0.99999106,0.9999883,0.9999851,0.9999801,0.9999763,0.9999707,0.9999647,0.99995613,0.999943,0.9999323,0.9999205,0.9999075,0.99989307,0.9998658,0.99984264,0.9998155,0.9997826,0.99974316,0.9996762,0.9996112,0.99951994,0.99938846,0.9992217,0.9990313,0.99876094,0.99845886,0.99805826,0.9974861,0.9967393,0.9957611,0.9943399,0.99246985,0.99017745,0.9870231,0.98356885,0.9788335,0.9729769,0.96545804,0.95654815,0.9444798,0.9314046,0.9155641,0.8964788,0.8708582,0.8420693,0.8096314,0.77196664,0.7269746,0.67516524,0.61855257,0.55810696,0.48958597,0.42348027,0.3634231,0.29641613,0.23689531,0.18252873,0.1315505,0.090745404,0.056519624,0.029970089,0.010657825
6/02/6022385242.jpg,1997,0.99999964,0.9999995,0.9999994,0.99999917,0.9999989,0.99999857,0.999998,0.9999974,0.99999654,0.9999956,0.99999416,0.99999297,0.9999913,0.9999895,0.999987,0.9999831,0.99998,0.9999764,0.9999726,0.9999683,0.9999602,0.9999534,0.9999453,0.9999356,0.9999238,0.99990404,0.9998847,0.99985766,0.99981874,0.9997693,0.99971277,0.9996325,0.99954283,0.99942386,0.9992538,0.99903166,0.99874026,0.99831617,0.9977569,0.9970693,0.9961195,0.99507433,0.9936334,0.9918377,0.98951006,0.98671883,0.98288006,0.97864383,0.97340053,0.9669157,0.9579093,0.9473531,0.9348671,0.9195173,0.8998612,0.87522817,0.84550416,0.80997384,0.7639926,0.71256095,0.6583208,0.5870866,0.511643,0.42973047,0.33828157,0.25195548,0.1681731,0.09442452,0.035080854
4/55/4556043308.jpg,1997,0.9999995,0.9999993,0.9999989,0.99999857,0.9999982,0.9999975,0.99999654,0.99999547,0.99999404,0.9999924,0.99998987,0.99998784,0.999985,0.999982,0.9999776,0.9999708,0.9999654,0.99995935,0.9999527,0.9999453,0.99993134,0.99991953,0.9999056,0.9998888,0.9998685,0.9998343,0.999801,0.99975437,0.9996871,0.99960166,0.9995041,0.9993656,0.99921083,0.9990056,0.9987122,0.998329,0.9978265,0.9970958,0.99613285,0.99494994,0.99331784,0.99152476,0.98905677,0.98598844,0.9820228,0.97728527,0.9708007,0.96368575,0.9549392,0.9442116,0.9294751,0.9124396,0.89261204,0.86870265,0.83881176,0.8024578,0.76014876,0.71168244,0.65213203,0.5894237,0.5273599,0.45156825,0.37761343,0.30380964,0.2284239,0.16321744,0.10480864,0.056944896,0.020619972
3/70/3701220165.jpg,1997,0.99999976,0.9999995,0.9999994,0.99999917,0.9999989,0.99999857,0.9999981,0.9999975,0.99999666,0.9999958,0.9999944,0.9999933,0.9999918,0.99999,0.9999876,0.9999839,0.9999808,0.99997747,0.9999738,0.9999697,0.999962,0.99995553,0.9999478,0.9999385,0.9999273,0.9999083,0.99988997,0.9998641,0.99982697,0.99977964,0.99972576,0.99964917,0.9995635,0.9994499,0.99928755,0.9990753,0.99879706,0.99839205,0.997858,0.9972013,0.9962941,0.9952958,0.99391925,0.9922035,0.98997915,0.9873111,0.98364085,0.9795888,0.9745715,0.968363,0.95973414,0.94961154,0.9376259,0.92287266,0.90395045,0.88018936,0.8514466,0.8169871,0.7722257,0.72193515,0.6686413,0.59824574,0.5231851,0.44109374,0.34870535,0.26076743,0.17473935,0.09845207,0.036679707
1/62/16247388336.jpg,1997,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999993,0.99999905,0.9999987,0.99999833,0.99999785,0.99999714,0.99999654,0.9999958,0.999995,0.9999937,0.9999918,0.99999034,0.99998856,0.99998677,0.9999846,0.9999807,0.99997747,0.99997354,0.99996877,0.99996316,0.9999535,0.9999442,0.9999311,0.99991214,0.9998882,0.9998609,0.9998221,0.99977857,0.9997209,0.99963844,0.9995308,0.9993894,0.9991837,0.99891233,0.9985784,0.99811685,0.9976084,0.99690646,0.99603015,0.994892,0.99352336,0.99163485,0.98954177,0.9869385,0.98369884,0.9791628,0.97379106,0.9673592,0.95933366,0.948861,0.9354162,0.9186987,0.89797014,0.86986053,0.83656454,0.79912764,0.7459193,0.68386936,0.6087545,0.5135141,0.4101902,0.29450586,0.17715557,0.06982648
1/21/12174048475.jpg,1997,0.9999999,0.99999976,0.99999976,0.99999964,0.9999995,0.9999994,0.99999917,0.9999988,0.99999845,0.9999981,0.9999975,0.9999969,0.9999962,0.99999547,0.9999944,0.9999927,0.9999913,0.99998975,0.9999881,0.9999863,0.9999827,0.99997985,0.9999763,0.9999721,0.999967,0.9999584,0.99995005,0.99993837,0.99992144,0.9999,0.99987555,0.99984074,0.99980193,0.9997503,0.9996766,0.9995802,0.99945384,0.9992698,0.999027,0.9987282,0.9983152,0.99786025,0.9972319,0.99644756,0.99542844,0.9942028,0.9925108,0.990635,0.98830056,0.98539376,0.9813203,0.9764914,0.97070223,0.9634677,0.9540087,0.9418344,0.9266479,0.9077424,0.8819712,0.85124385,0.81643164,0.76646733,0.70746756,0.63496697,0.54129934,0.43741146,0.3181917,0.19399871,0.07742544
1/59/15973346593.jpg,1997,0.9999995,0.9999993,0.99999905,0.9999987,0.99999833,0.99999774,0.9999969,0.9999958,0.99999464,0.9999931,0.9999908,0.99998903,0.9999865,0.9999838,0.99997973,0.99997365,0.99996877,0.9999633,0.9999573,0.99995065,0.99993813,0.9999274,0.9999149,0.99989974,0.9998815,0.99985063,0.99982065,0.99977857,0.9997179,0.9996408,0.999553,0.9994281,0.99928856,0.9991035,0.9988391,0.99849355,0.9980406,0.9973815,0.99651307,0.99544585,0.99397296,0.9923544,0.99012554,0.98735297,0.9837674,0.9794799,0.9736049,0.96715015,0.95920265,0.9494363,0.9359864,0.92038894,0.9021685,0.880101,0.85236406,0.81840503,0.77856904,0.732515,0.6753044,0.6143027,0.5531485,0.47739416,0.4023124,0.32621148,0.24724111,0.17790158,0.11495986,0.062785424,0.022825023
1/04/104656615.jpg,1997,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,0.9999999,0.9999999,0.99999976,0.99999976,0.99999964,0.99999964,0.9999995,0.9999994,0.9999993,0.99999917,0.9999989,0.9999988,0.99999857,0.9999982,0.999998,0.9999976,0.99999714,0.99999666,0.9999958,0.999995,0.9999938,0.99999213,0.99998987,0.9999875,0.9999839,0.9999801,0.99997485,0.99996746,0.9999577,0.9999449,0.9999263,0.9999019,0.99987173,0.99983,0.99978393,0.9997204,0.99964094,0.99953747,0.9994128,0.9992403,0.9990483,0.9988086,0.99850863,0.9980856,0.99758005,0.9969681,0.9961939,0.99516594,0.99381566,0.99208695,0.98986304,0.98669505,0.9826964,0.9778464,0.9702138,0.96000236,0.94524544,0.92133117,0.8852713,0.8224308,0.7049047,0.45441332
